location,count,xLocation,yLocation,norm_count
POINT (-3774.646159858906 5320.695773785076),125,-3774.646159858906,5320.695773785076,0.14903846153846154
POINT (-2084.312518818034 2681.223250769075),123,-2084.312518818034,2681.223250769075,0.1466346153846154
POINT (-4169.807033485238 6922.278426835335),123,-4169.807033485238,6922.278426835335,0.1466346153846154
POINT (-2549.9674998358632 5858.36561099562),123,-2549.9674998358632,5858.36561099562,0.1466346153846154
POINT (-2969.7023448603613 5869.016469202176),123,-2969.7023448603613,5869.016469202176,0.1466346153846154
POINT (-699.9908271737249 5464.763480106773),122,-699.9908271737249,5464.763480106773,0.14543269230769232
POINT (-4146.2875604928395 6810.8976009077205),122,-4146.2875604928395,6810.8976009077205,0.14543269230769232
POINT (1077.2896455939563 3657.326649709179),122,1077.2896455939563,3657.326649709179,0.14543269230769232
POINT (-3501.525187673101 5855.401637330118),122,-3501.525187673101,5855.401637330118,0.14543269230769232
POINT (-3736.598370471221 7324.556587007064),121,-3736.598370471221,7324.556587007064,0.14423076923076922
POINT (-3728.616630855217 6904.991548851487),121,-3728.616630855217,6904.991548851487,0.14423076923076922
POINT (-4211.245985200996 5031.7916656866955),121,-4211.245985200996,5031.7916656866955,0.14423076923076922
POINT (-3794.862798937306 5098.184882045184),120,-3794.862798937306,5098.184882045184,0.14302884615384615
POINT (-3787.6415607723584 5516.484357863119),120,-3787.6415607723584,5516.484357863119,0.14302884615384615
POINT (-4317.212043032617 7382.658585690208),120,-4317.212043032617,7382.658585690208,0.14302884615384615
POINT (-1983.3020810519254 2836.625173702004),120,-1983.3020810519254,2836.625173702004,0.14302884615384615
POINT (2163.0709629213466 4903.515205351129),120,2163.0709629213466,4903.515205351129,0.14302884615384615
POINT (-3727.6906237657013 7214.53687996533),119,-3727.6906237657013,7214.53687996533,0.14182692307692307
POINT (-1917.988533281008 2640.3977379224284),119,-1917.988533281008,2640.3977379224284,0.14182692307692307
POINT (-4198.9038294028 7072.231168332476),119,-4198.9038294028,7072.231168332476,0.14182692307692307
POINT (-786.764737027486 4575.208944294599),119,-786.764737027486,4575.208944294599,0.14182692307692307
POINT (-3762.6026679993606 6585.39341514959),119,-3762.6026679993606,6585.39341514959,0.14182692307692307
POINT (110.97378413830647 1661.7701095255811),119,110.97378413830647,1661.7701095255811,0.14182692307692307
POINT (-4135.335495015477 6659.312249595938),119,-4135.335495015477,6659.312249595938,0.14182692307692307
POINT (-793.8583221043801 5849.018090272846),118,-793.8583221043801,5849.018090272846,0.140625
POINT (-2131.5940633101764 5827.251895763945),118,-2131.5940633101764,5827.251895763945,0.140625
POINT (-1700.0254301349592 2656.3792918344325),118,-1700.0254301349592,2656.3792918344325,0.140625
POINT (-882.4611211922202 4183.972476249105),117,-882.4611211922202,4183.972476249105,0.13942307692307693
POINT (-4466.850669243726 5006.852189229719),116,-4466.850669243726,5006.852189229719,0.13822115384615385
POINT (359.9283989108209 1664.2984134500682),116,359.9283989108209,1664.2984134500682,0.13822115384615385
POINT (-3591.0080404634145 7288.1296742223785),115,-3591.0080404634145,7288.1296742223785,0.13701923076923078
POINT (-1723.8622225797626 4188.042639881432),115,-1723.8622225797626,4188.042639881432,0.13701923076923078
POINT (-3735.384513697065 6758.29465355008),115,-3735.384513697065,6758.29465355008,0.13701923076923078
POINT (-509.21872936541837 5376.857702007237),115,-509.21872936541837,5376.857702007237,0.13701923076923078
POINT (-2146.675141820131 4641.128443313305),114,-2146.675141820131,4641.128443313305,0.13581730769230768
POINT (-3728.1318853880666 7030.104223372108),114,-3728.1318853880666,7030.104223372108,0.13581730769230768
POINT (349.0579376338694 1664.4853240567625),114,349.0579376338694,1664.4853240567625,0.13581730769230768
POINT (-1517.8169812148617 2662.512377431637),113,-1517.8169812148617,2662.512377431637,0.1346153846153846
POINT (-4162.759116412003 6896.647857117492),113,-4162.759116412003,6896.647857117492,0.1346153846153846
POINT (-964.4241776798337 4567.748543452336),113,-964.4241776798337,4567.748543452336,0.1346153846153846
POINT (621.1155976841596 1633.8434754606128),113,621.1155976841596,1633.8434754606128,0.1346153846153846
POINT (-59.84933391083875 1661.6444257484752),113,-59.84933391083875,1661.6444257484752,0.1346153846153846
POINT (-1428.8760777320476 5799.543201660766),113,-1428.8760777320476,5799.543201660766,0.1346153846153846
POINT (-4001.3852573419163 6596.588333710143),113,-4001.3852573419163,6596.588333710143,0.1346153846153846
POINT (-3728.530796766475 6950.045101594099),113,-3728.530796766475,6950.045101594099,0.1346153846153846
POINT (-3670.5283244630355 7297.4098150315185),113,-3670.5283244630355,7297.4098150315185,0.1346153846153846
POINT (-3724.3079082105114 6220.611597277145),112,-3724.3079082105114,6220.611597277145,0.13341346153846154
POINT (-12.54857292607484 1659.584156564186),112,-12.54857292607484,1659.584156564186,0.13341346153846154
POINT (-3306.991088147068 6234.336870201878),112,-3306.991088147068,6234.336870201878,0.13341346153846154
POINT (407.29032494500893 1663.4840555213916),112,407.29032494500893,1663.4840555213916,0.13341346153846154
POINT (-3775.287235996895 5355.161569052796),112,-3775.287235996895,5355.161569052796,0.13341346153846154
POINT (-2689.2751950121046 6644.642793057856),111,-2689.2751950121046,6644.642793057856,0.13221153846153846
POINT (-4027.7984294368116 6599.582287341141),111,-4027.7984294368116,6599.582287341141,0.13221153846153846
POINT (930.4149642879935 4060.0495537933452),111,930.4149642879935,4060.0495537933452,0.13221153846153846
POINT (-2676.2671933940987 6462.080797431096),111,-2676.2671933940987,6462.080797431096,0.13221153846153846
POINT (-70.69564551600625 1662.3923485467667),110,-70.69564551600625,1662.3923485467667,0.1310096153846154
POINT (-838.03460904397 4261.640982577727),110,-838.03460904397,4261.640982577727,0.1310096153846154
POINT (-872.1479172213883 5591.215314220961),110,-872.1479172213883,5591.215314220961,0.1310096153846154
POINT (1037.8595923020175 4532.253393288328),109,1037.8595923020175,4532.253393288328,0.12980769230769232
POINT (-3167.245837691716 6501.767713355421),109,-3167.245837691716,6501.767713355421,0.12980769230769232
POINT (-3797.0778541561594 6584.338961708849),108,-3797.0778541561594,6584.338961708849,0.12860576923076922
POINT (-1805.1321434846614 2645.0955924164487),108,-1805.1321434846614,2645.0955924164487,0.12860576923076922
POINT (1357.7233909110378 3505.5965072903823),108,1357.7233909110378,3505.5965072903823,0.12860576923076922
POINT (-142.68624445405615 4120.956980404409),108,-142.68624445405615,4120.956980404409,0.12860576923076922
POINT (-1712.9301555977706 5807.138822819916),108,-1712.9301555977706,5807.138822819916,0.12860576923076922
POINT (-1412.6702208403192 4248.0602550042895),108,-1412.6702208403192,4248.0602550042895,0.12860576923076922
POINT (-1598.6610330824462 2000.1089055325706),108,-1598.6610330824462,2000.1089055325706,0.12860576923076922
POINT (-3349.1371016529415 7524.95449526654),108,-3349.1371016529415,7524.95449526654,0.12860576923076922
POINT (-881.9548537805462 4191.862397162325),107,-881.9548537805462,4191.862397162325,0.12740384615384615
POINT (2082.984323442287 4099.602007894267),107,2082.984323442287,4099.602007894267,0.12740384615384615
POINT (-2192.205759206357 3097.1371160531703),107,-2192.205759206357,3097.1371160531703,0.12740384615384615
POINT (-1958.057170746999 3391.2301588359132),107,-1958.057170746999,3391.2301588359132,0.12740384615384615
POINT (626.5021538466519 4478.576143046458),107,626.5021538466519,4478.576143046458,0.12740384615384615
POINT (-3720.4525752295185 5444.634178277372),107,-3720.4525752295185,5444.634178277372,0.12740384615384615
POINT (-1963.881143140035 2972.009211203067),107,-1963.881143140035,2972.009211203067,0.12740384615384615
POINT (-1932.204005397942 3784.5894820461367),107,-1932.204005397942,3784.5894820461367,0.12740384615384615
POINT (-1733.9931005929732 3871.591063302507),107,-1733.9931005929732,3871.591063302507,0.12740384615384615
POINT (-3928.31235465419 5025.6832178583545),107,-3928.31235465419,5025.6832178583545,0.12740384615384615
POINT (-4199.818620963999 7224.171197917033),107,-4199.818620963999,7224.171197917033,0.12740384615384615
POINT (-1966.0549606643037 3317.3633246900285),107,-1966.0549606643037,3317.3633246900285,0.12740384615384615
POINT (-3799.337592930323 5699.711826912906),106,-3799.337592930323,5699.711826912906,0.12620192307692307
POINT (-1783.7627276338035 4418.675227231397),106,-1783.7627276338035,4418.675227231397,0.12620192307692307
POINT (600.3299130282309 2011.5630085733385),106,600.3299130282309,2011.5630085733385,0.12620192307692307
POINT (-1967.7712482982226 3173.063748837704),106,-1967.7712482982226,3173.063748837704,0.12620192307692307
POINT (-4219.829178460023 7379.3719161126755),106,-4219.829178460023,7379.3719161126755,0.12620192307692307
POINT (-2420.112131895646 3002.029257821705),106,-2420.112131895646,3002.029257821705,0.12620192307692307
POINT (-876.4284383885715 5633.649413394648),106,-876.4284383885715,5633.649413394648,0.12620192307692307
POINT (-1995.3325075102055 2755.905572750831),106,-1995.3325075102055,2755.905572750831,0.12620192307692307
POINT (-3795.5042748697965 5037.919201815699),105,-3795.5042748697965,5037.919201815699,0.125
POINT (-1968.7176651692032 3224.6747211254064),105,-1968.7176651692032,3224.6747211254064,0.125
POINT (1280.2240015585762 4526.295865116573),105,1280.2240015585762,4526.295865116573,0.125
POINT (-1941.2816590561745 3532.423327819131),105,-1941.2816590561745,3532.423327819131,0.125
POINT (-3780.595964836708 5456.628503656483),105,-3780.595964836708,5456.628503656483,0.125
POINT (-4199.648892388058 7230.555725285007),104,-4199.648892388058,7230.555725285007,0.12379807692307693
POINT (-1939.5839379164142 3567.0748512558384),104,-1939.5839379164142,3567.0748512558384,0.12379807692307693
POINT (-1781.2028975250341 2647.6645093781),104,-1781.2028975250341,2647.6645093781,0.12379807692307693
POINT (-1936.0680294877877 3655.8953882988967),104,-1936.0680294877877,3655.8953882988967,0.12379807692307693
POINT (-861.4160498131074 1600.0388109644375),104,-861.4160498131074,1600.0388109644375,0.12379807692307693
POINT (965.9108895767584 4527.082099151226),104,965.9108895767584,4527.082099151226,0.12379807692307693
POINT (-445.4549870522888 1649.7499946836786),104,-445.4549870522888,1649.7499946836786,0.12379807692307693
POINT (-4050.482009647876 5021.353360771902),104,-4050.482009647876,5021.353360771902,0.12379807692307693
POINT (-1905.003275729875 3804.0573910551702),104,-1905.003275729875,3804.0573910551702,0.12379807692307693
POINT (-220.69440245253037 3750.5003986249194),104,-220.69440245253037,3750.5003986249194,0.12379807692307693
POINT (-1152.5680468358817 4377.544258047108),104,-1152.5680468358817,4377.544258047108,0.12379807692307693
POINT (-3790.3852366578926 5805.600432161302),103,-3790.3852366578926,5805.600432161302,0.12259615384615384
POINT (-1226.9601102478932 1580.2187574737213),103,-1226.9601102478932,1580.2187574737213,0.12259615384615384
POINT (-394.8350563866286 1661.615476562172),103,-394.8350563866286,1661.615476562172,0.12259615384615384
POINT (24.07292461200209 1659.4141912391904),103,24.07292461200209,1659.4141912391904,0.12259615384615384
POINT (-809.5135202082093 1602.3853819112496),103,-809.5135202082093,1602.3853819112496,0.12259615384615384
POINT (-3847.8418256230807 5032.074213501616),103,-3847.8418256230807,5032.074213501616,0.12259615384615384
POINT (-3862.029951616652 5031.305529891621),103,-3862.029951616652,5031.305529891621,0.12259615384615384
POINT (-3893.980462356224 5029.193888199864),103,-3893.980462356224,5029.193888199864,0.12259615384615384
POINT (-3776.7295874505003 5387.156114507095),103,-3776.7295874505003,5387.156114507095,0.12259615384615384
POINT (-3478.740935205706 5857.016219251336),102,-3478.740935205706,5857.016219251336,0.12139423076923077
POINT (-3788.2397328981483 5521.566128642873),102,-3788.2397328981483,5521.566128642873,0.12139423076923077
POINT (-831.8488927662894 5515.66094366182),102,-831.8488927662894,5515.66094366182,0.12139423076923077
POINT (-3794.808337536782 5103.30144711424),102,-3794.808337536782,5103.30144711424,0.12139423076923077
POINT (2164.1913548419147 4878.962032866073),102,2164.1913548419147,4878.962032866073,0.12139423076923077
POINT (-3164.12553029217 6246.276799251643),101,-3164.12553029217,6246.276799251643,0.1201923076923077
POINT (-2157.0222898900474 2628.4940903654074),101,-2157.0222898900474,2628.4940903654074,0.1201923076923077
POINT (-874.7926406780256 5799.649342370184),101,-874.7926406780256,5799.649342370184,0.1201923076923077
POINT (-1965.9079489763571 3320.2879507573575),101,-1965.9079489763571,3320.2879507573575,0.1201923076923077
POINT (-509.6505132327691 1635.044581859028),101,-509.6505132327691,1635.044581859028,0.1201923076923077
POINT (-1971.215539874366 2901.181300014739),101,-1971.215539874366,2901.181300014739,0.1201923076923077
POINT (-1633.7716255222178 5258.178440195224),100,-1633.7716255222178,5258.178440195224,0.11899038461538461
POINT (-886.2422807712642 5741.249076755974),99,-886.2422807712642,5741.249076755974,0.11778846153846154
POINT (1790.3143152565983 4070.2340191075623),99,1790.3143152565983,4070.2340191075623,0.11778846153846154
POINT (153.93341519790056 1664.2439044656796),99,153.93341519790056,1664.2439044656796,0.11778846153846154
POINT (-476.6093720747899 1642.4473021264391),99,-476.6093720747899,1642.4473021264391,0.11778846153846154
POINT (-1962.2955458646443 3066.9466688923067),98,-1962.2955458646443,3066.9466688923067,0.11658653846153846
POINT (-4098.661984200327 5025.451614116761),98,-4098.661984200327,5025.451614116761,0.11658653846153846
POINT (-1593.9602089759344 2662.5341943197163),98,-1593.9602089759344,2662.5341943197163,0.11658653846153846
POINT (649.9382662694971 2427.1840488094285),98,649.9382662694971,2427.1840488094285,0.11658653846153846
POINT (-2000.314955827388 2649.9268689101186),98,-2000.314955827388,2649.9268689101186,0.11658653846153846
POINT (-4137.521844330438 6693.7341933132475),97,-4137.521844330438,6693.7341933132475,0.11538461538461539
POINT (-229.44973761269708 4528.92261007084),97,-229.44973761269708,4528.92261007084,0.11538461538461539
POINT (-3764.3732853819874 6438.648509947896),97,-3764.3732853819874,6438.648509947896,0.11538461538461539
POINT (-3110.706337358584 6596.475591855228),96,-3110.706337358584,6596.475591855228,0.1141826923076923
POINT (768.6316256139761 4486.2731941717275),96,768.6316256139761,4486.2731941717275,0.1141826923076923
POINT (530.1614108954341 1651.5738371748187),96,530.1614108954341,1651.5738371748187,0.1141826923076923
POINT (-3903.8092383424378 6585.452663741302),96,-3903.8092383424378,6585.452663741302,0.1141826923076923
POINT (-4100.42464349077 5025.580416844657),96,-4100.42464349077,5025.580416844657,0.1141826923076923
POINT (-3726.431377316386 7178.038266958409),95,-3726.431377316386,7178.038266958409,0.11298076923076923
POINT (-3764.2359643357345 6433.5298823898065),95,-3764.2359643357345,6433.5298823898065,0.11298076923076923
POINT (-690.1233143886067 1611.8793273003582),95,-690.1233143886067,1611.8793273003582,0.11298076923076923
